# X Y Z
1225.000000 1248.750000 60.000000
1225.000000 1250.000000 60.000000
1225.000000 1251.250000 60.000000
1225.000000 1252.500000 60.000000
1226.250000 1236.250000 60.000000
1226.250000 1237.500000 60.000000
1226.250000 1238.750000 60.000000
1226.250000 1240.000000 60.000000
1226.250000 1241.250000 60.000000
1226.250000 1242.500000 60.000000
1226.250000 1243.750000 60.000000
1226.250000 1245.000000 60.000000
1226.250000 1246.250000 60.000000
1226.250000 1247.500000 60.000000
1226.250000 1248.750000 60.000000
1226.250000 1250.000000 60.000000
1226.250000 1251.250000 60.000000
1226.250000 1252.500000 60.000000
1227.500000 1236.250000 60.000000
1227.500000 1237.500000 60.000000
1227.500000 1238.750000 60.000000
1227.500000 1240.000000 60.000000
1227.500000 1241.250000 60.000000
1227.500000 1242.500000 60.000000
1227.500000 1243.750000 60.000000
1227.500000 1245.000000 60.000000
1227.500000 1246.250000 60.000000
1227.500000 1247.500000 60.000000
1227.500000 1248.750000 60.000000
1227.500000 1250.000000 60.000000
1227.500000 1251.250000 60.000000
1227.500000 1252.500000 60.000000
1227.500000 1253.750000 60.000000
1228.750000 1236.250000 60.000000
1228.750000 1237.500000 60.000000
1228.750000 1238.750000 60.000000
1228.750000 1240.000000 60.000000
1228.750000 1241.250000 60.000000
1228.750000 1242.500000 60.000000
1228.750000 1243.750000 60.000000
1228.750000 1245.000000 60.000000
1228.750000 1246.250000 60.000000
1228.750000 1247.500000 60.000000
1228.750000 1248.750000 60.000000
1230.000000 1236.250000 60.000000
1230.000000 1237.500000 60.000000
1230.000000 1238.750000 60.000000
1230.000000 1240.000000 60.000000
1230.000000 1241.250000 60.000000
1230.000000 1242.500000 60.000000
1230.000000 1243.750000 60.000000
1230.000000 1245.000000 60.000000
1230.000000 1246.250000 60.000000
1230.000000 1247.500000 60.000000
1230.000000 1248.750000 60.000000
1230.000000 1250.000000 60.000000
1231.250000 1237.500000 60.000000
1231.250000 1238.750000 60.000000
1231.250000 1240.000000 60.000000
1231.250000 1241.250000 60.000000
1231.250000 1242.500000 60.000000
1231.250000 1243.750000 60.000000
1231.250000 1245.000000 60.000000
1231.250000 1246.250000 60.000000
1231.250000 1247.500000 60.000000
1231.250000 1248.750000 60.000000
1231.250000 1250.000000 60.000000
1232.500000 1237.500000 60.000000
1232.500000 1238.750000 60.000000
1232.500000 1240.000000 60.000000
1232.500000 1241.250000 60.000000
1232.500000 1242.500000 60.000000
1232.500000 1243.750000 60.000000
1232.500000 1245.000000 60.000000
1232.500000 1246.250000 60.000000
1232.500000 1247.500000 60.000000
1232.500000 1248.750000 60.000000
1232.500000 1250.000000 60.000000
1233.750000 1237.500000 60.000000
1233.750000 1238.750000 60.000000
1233.750000 1240.000000 60.000000
1233.750000 1241.250000 60.000000
1233.750000 1242.500000 60.000000
1233.750000 1243.750000 60.000000
1233.750000 1245.000000 60.000000
1233.750000 1246.250000 60.000000
1233.750000 1247.500000 60.000000
1233.750000 1248.750000 60.000000
1233.750000 1250.000000 60.000000
1235.000000 1237.500000 60.000000
1235.000000 1238.750000 60.000000
1235.000000 1240.000000 60.000000
1235.000000 1241.250000 60.000000
1235.000000 1242.500000 60.000000
1235.000000 1243.750000 60.000000
1235.000000 1245.000000 60.000000
1235.000000 1246.250000 60.000000
1235.000000 1247.500000 60.000000
1235.000000 1248.750000 60.000000
1235.000000 1250.000000 60.000000
1236.250000 1237.500000 60.000000
1236.250000 1238.750000 60.000000
1236.250000 1240.000000 60.000000
1236.250000 1241.250000 60.000000
1236.250000 1242.500000 60.000000
1236.250000 1243.750000 60.000000
1236.250000 1245.000000 60.000000
1236.250000 1246.250000 60.000000
1236.250000 1247.500000 60.000000
1236.250000 1248.750000 60.000000
1236.250000 1250.000000 60.000000
1236.250000 1251.250000 60.000000
1237.500000 1238.750000 60.000000
1237.500000 1240.000000 60.000000
1237.500000 1241.250000 60.000000
1237.500000 1242.500000 60.000000
1237.500000 1243.750000 60.000000
1237.500000 1245.000000 60.000000
1237.500000 1246.250000 60.000000
1237.500000 1247.500000 60.000000
1237.500000 1248.750000 60.000000
1237.500000 1250.000000 60.000000
1237.500000 1251.250000 60.000000
1238.750000 1238.750000 60.000000
1238.750000 1240.000000 60.000000
1238.750000 1241.250000 60.000000
1238.750000 1242.500000 60.000000
1238.750000 1243.750000 60.000000
1238.750000 1245.000000 60.000000
1238.750000 1246.250000 60.000000
1238.750000 1247.500000 60.000000
1238.750000 1248.750000 60.000000
1238.750000 1250.000000 60.000000
1238.750000 1251.250000 60.000000
1240.000000 1238.750000 60.000000
1240.000000 1240.000000 60.000000
1240.000000 1241.250000 60.000000
1240.000000 1242.500000 60.000000
1240.000000 1243.750000 60.000000
1240.000000 1245.000000 60.000000
1240.000000 1246.250000 60.000000
1240.000000 1247.500000 60.000000
1240.000000 1248.750000 60.000000
1240.000000 1250.000000 60.000000
1240.000000 1251.250000 60.000000
1241.250000 1238.750000 60.000000
1241.250000 1240.000000 60.000000
1241.250000 1241.250000 60.000000
1241.250000 1242.500000 60.000000
1241.250000 1243.750000 60.000000
1241.250000 1245.000000 60.000000
1241.250000 1246.250000 60.000000
1241.250000 1247.500000 60.000000
1241.250000 1248.750000 60.000000
1241.250000 1250.000000 60.000000
1241.250000 1251.250000 60.000000
1241.250000 1252.500000 60.000000
1242.500000 1240.000000 60.000000
1242.500000 1241.250000 60.000000
1242.500000 1242.500000 60.000000
1242.500000 1243.750000 60.000000
1242.500000 1245.000000 60.000000
1242.500000 1246.250000 60.000000
1242.500000 1247.500000 60.000000
1242.500000 1248.750000 60.000000
1242.500000 1250.000000 60.000000
1242.500000 1251.250000 60.000000
1242.500000 1252.500000 60.000000
1242.500000 1253.750000 60.000000
1242.500000 1255.000000 60.000000
1242.500000 1256.250000 60.000000
1243.750000 1240.000000 60.000000
1243.750000 1241.250000 60.000000
1243.750000 1242.500000 60.000000
1243.750000 1243.750000 60.000000
1243.750000 1245.000000 60.000000
1243.750000 1246.250000 60.000000
1243.750000 1247.500000 60.000000
1243.750000 1248.750000 60.000000
1243.750000 1250.000000 60.000000
1243.750000 1251.250000 60.000000
1243.750000 1252.500000 60.000000
1243.750000 1253.750000 60.000000
1243.750000 1255.000000 60.000000
1243.750000 1256.250000 60.000000
1243.750000 1257.500000 60.000000
1245.000000 1240.000000 60.000000
1245.000000 1241.250000 60.000000
1245.000000 1242.500000 60.000000
1245.000000 1243.750000 60.000000
1245.000000 1245.000000 60.000000
1245.000000 1246.250000 60.000000
1245.000000 1247.500000 60.000000
1245.000000 1248.750000 60.000000
1245.000000 1250.000000 60.000000
1245.000000 1251.250000 60.000000
1245.000000 1252.500000 60.000000
1245.000000 1253.750000 60.000000
1245.000000 1255.000000 60.000000
1245.000000 1256.250000 60.000000
1245.000000 1257.500000 60.000000
1246.250000 1240.000000 60.000000
1246.250000 1241.250000 60.000000
1246.250000 1242.500000 60.000000
1246.250000 1243.750000 60.000000
1246.250000 1245.000000 60.000000
1246.250000 1246.250000 60.000000
1246.250000 1247.500000 60.000000
1246.250000 1248.750000 60.000000
1246.250000 1250.000000 60.000000
1246.250000 1251.250000 60.000000
1246.250000 1252.500000 60.000000
1246.250000 1253.750000 60.000000
1246.250000 1255.000000 60.000000
1246.250000 1256.250000 60.000000
1246.250000 1257.500000 60.000000
1247.500000 1240.000000 60.000000
1247.500000 1241.250000 60.000000
1247.500000 1242.500000 60.000000
1247.500000 1243.750000 60.000000
1247.500000 1245.000000 60.000000
1247.500000 1246.250000 60.000000
1247.500000 1247.500000 60.000000
1247.500000 1248.750000 60.000000
1247.500000 1250.000000 60.000000
1247.500000 1251.250000 60.000000
1247.500000 1252.500000 60.000000
1247.500000 1253.750000 60.000000
1247.500000 1255.000000 60.000000
1247.500000 1256.250000 60.000000
1247.500000 1257.500000 60.000000
1248.750000 1241.250000 60.000000
1248.750000 1242.500000 60.000000
1248.750000 1243.750000 60.000000
1248.750000 1245.000000 60.000000
1248.750000 1246.250000 60.000000
1248.750000 1247.500000 60.000000
1248.750000 1248.750000 60.000000
1248.750000 1250.000000 60.000000
1248.750000 1251.250000 60.000000
1248.750000 1252.500000 60.000000
1248.750000 1253.750000 60.000000
1248.750000 1255.000000 60.000000
1248.750000 1256.250000 60.000000
1248.750000 1257.500000 60.000000
1248.750000 1258.750000 60.000000
1250.000000 1241.250000 60.000000
1250.000000 1242.500000 60.000000
1250.000000 1243.750000 60.000000
1250.000000 1245.000000 60.000000
1250.000000 1246.250000 60.000000
1250.000000 1247.500000 60.000000
1250.000000 1248.750000 60.000000
1250.000000 1255.000000 60.000000
1250.000000 1256.250000 60.000000
1250.000000 1257.500000 60.000000
1250.000000 1258.750000 60.000000
1251.250000 1241.250000 60.000000
1251.250000 1242.500000 60.000000
1251.250000 1243.750000 60.000000
1251.250000 1245.000000 60.000000
1251.250000 1246.250000 60.000000
1251.250000 1247.500000 60.000000
1251.250000 1248.750000 60.000000
1251.250000 1255.000000 60.000000
1251.250000 1256.250000 60.000000
1251.250000 1257.500000 60.000000
1251.250000 1258.750000 60.000000
1252.500000 1241.250000 60.000000
1252.500000 1242.500000 60.000000
1252.500000 1243.750000 60.000000
1252.500000 1245.000000 60.000000
1252.500000 1246.250000 60.000000
1252.500000 1247.500000 60.000000
1252.500000 1248.750000 60.000000
1252.500000 1255.000000 60.000000
1252.500000 1256.250000 60.000000
1252.500000 1257.500000 60.000000
1252.500000 1258.750000 60.000000
1253.750000 1242.500000 60.000000
1253.750000 1243.750000 60.000000
1253.750000 1245.000000 60.000000
1253.750000 1246.250000 60.000000
1253.750000 1247.500000 60.000000
1253.750000 1248.750000 60.000000
1253.750000 1255.000000 60.000000
1253.750000 1256.250000 60.000000
1253.750000 1257.500000 60.000000
1253.750000 1258.750000 60.000000
1255.000000 1242.500000 60.000000
1255.000000 1243.750000 60.000000
1255.000000 1245.000000 60.000000
1255.000000 1246.250000 60.000000
1255.000000 1247.500000 60.000000
1255.000000 1248.750000 60.000000
1255.000000 1250.000000 60.000000
1255.000000 1255.000000 60.000000
1255.000000 1256.250000 60.000000
1255.000000 1257.500000 60.000000
1255.000000 1258.750000 60.000000
1255.000000 1260.000000 60.000000
1256.250000 1242.500000 60.000000
1256.250000 1243.750000 60.000000
1256.250000 1245.000000 60.000000
1256.250000 1246.250000 60.000000
1256.250000 1247.500000 60.000000
1256.250000 1248.750000 60.000000
1256.250000 1250.000000 60.000000
1256.250000 1256.250000 60.000000
1256.250000 1257.500000 60.000000
1256.250000 1258.750000 60.000000
1256.250000 1260.000000 60.000000
1257.500000 1242.500000 60.000000
1257.500000 1243.750000 60.000000
1257.500000 1245.000000 60.000000
1257.500000 1246.250000 60.000000
1257.500000 1247.500000 60.000000
1257.500000 1248.750000 60.000000
1257.500000 1250.000000 60.000000
1257.500000 1251.250000 60.000000
1257.500000 1252.500000 60.000000
1257.500000 1256.250000 60.000000
1257.500000 1257.500000 60.000000
1257.500000 1258.750000 60.000000
1257.500000 1260.000000 60.000000
1258.750000 1242.500000 60.000000
1258.750000 1243.750000 60.000000
1258.750000 1245.000000 60.000000
1258.750000 1246.250000 60.000000
1258.750000 1247.500000 60.000000
1258.750000 1248.750000 60.000000
1258.750000 1250.000000 60.000000
1258.750000 1251.250000 60.000000
1258.750000 1252.500000 60.000000
1258.750000 1253.750000 60.000000
1258.750000 1256.250000 60.000000
1260.000000 1243.750000 60.000000
1260.000000 1245.000000 60.000000
1260.000000 1246.250000 60.000000
1260.000000 1247.500000 60.000000
1260.000000 1248.750000 60.000000
1260.000000 1250.000000 60.000000
1261.250000 1243.750000 60.000000
1272.500000 347.500000 60.000000
1272.500000 1220.000000 60.000000
1272.500000 1221.250000 60.000000
1272.500000 1222.500000 60.000000
1272.500000 1223.750000 60.000000
1272.500000 1225.000000 60.000000
1272.500000 1226.250000 60.000000
1273.750000 1213.750000 60.000000
1273.750000 1215.000000 60.000000
1273.750000 1216.250000 60.000000
1273.750000 1217.500000 60.000000
1273.750000 1218.750000 60.000000
1273.750000 1220.000000 60.000000
1273.750000 1221.250000 60.000000
1273.750000 1222.500000 60.000000
1273.750000 1223.750000 60.000000
1273.750000 1225.000000 60.000000
1273.750000 1226.250000 60.000000
1275.000000 351.250000 60.000000
1275.000000 1208.750000 60.000000
1275.000000 1210.000000 60.000000
1275.000000 1211.250000 60.000000
1275.000000 1212.500000 60.000000
1275.000000 1213.750000 60.000000
1275.000000 1215.000000 60.000000
1275.000000 1216.250000 60.000000
1275.000000 1217.500000 60.000000
1275.000000 1218.750000 60.000000
1275.000000 1220.000000 60.000000
1275.000000 1221.250000 60.000000
1275.000000 1222.500000 60.000000
1275.000000 1223.750000 60.000000
1275.000000 1225.000000 60.000000
1275.000000 1226.250000 60.000000
1276.250000 1208.750000 60.000000
1276.250000 1210.000000 60.000000
1276.250000 1211.250000 60.000000
1276.250000 1212.500000 60.000000
1276.250000 1213.750000 60.000000
1276.250000 1215.000000 60.000000
1276.250000 1216.250000 60.000000
1276.250000 1217.500000 60.000000
1276.250000 1218.750000 60.000000
1276.250000 1220.000000 60.000000
1276.250000 1221.250000 60.000000
1276.250000 1222.500000 60.000000
1276.250000 1223.750000 60.000000
1276.250000 1225.000000 60.000000
1276.250000 1226.250000 60.000000
1277.500000 355.000000 60.000000
1277.500000 1210.000000 60.000000
1277.500000 1211.250000 60.000000
1277.500000 1212.500000 60.000000
1277.500000 1213.750000 60.000000
1277.500000 1215.000000 60.000000
1277.500000 1216.250000 60.000000
1277.500000 1217.500000 60.000000
1277.500000 1218.750000 60.000000
1277.500000 1220.000000 60.000000
1277.500000 1221.250000 60.000000
1277.500000 1222.500000 60.000000
1277.500000 1223.750000 60.000000
1277.500000 1225.000000 60.000000
1277.500000 1226.250000 60.000000
1277.500000 1227.500000 60.000000
1278.750000 1210.000000 60.000000
1278.750000 1211.250000 60.000000
1278.750000 1212.500000 60.000000
1278.750000 1213.750000 60.000000
1278.750000 1215.000000 60.000000
1278.750000 1216.250000 60.000000
1278.750000 1217.500000 60.000000
1278.750000 1218.750000 60.000000
1278.750000 1220.000000 60.000000
1278.750000 1221.250000 60.000000
1278.750000 1222.500000 60.000000
1278.750000 1223.750000 60.000000
1278.750000 1225.000000 60.000000
1278.750000 1226.250000 60.000000
1278.750000 1227.500000 60.000000
1280.000000 1210.000000 60.000000
1280.000000 1211.250000 60.000000
1280.000000 1212.500000 60.000000
1280.000000 1213.750000 60.000000
1280.000000 1215.000000 60.000000
1280.000000 1216.250000 60.000000
1280.000000 1217.500000 60.000000
1280.000000 1218.750000 60.000000
1280.000000 1220.000000 60.000000
1280.000000 1221.250000 60.000000
1280.000000 1222.500000 60.000000
1280.000000 1223.750000 60.000000
1280.000000 1225.000000 60.000000
1280.000000 1226.250000 60.000000
1280.000000 1227.500000 60.000000
1281.250000 1210.000000 60.000000
1281.250000 1211.250000 60.000000
1281.250000 1212.500000 60.000000
1281.250000 1213.750000 60.000000
1281.250000 1215.000000 60.000000
1281.250000 1216.250000 60.000000
1281.250000 1217.500000 60.000000
1281.250000 1218.750000 60.000000
1281.250000 1220.000000 60.000000
1281.250000 1221.250000 60.000000
1281.250000 1222.500000 60.000000
1281.250000 1223.750000 60.000000
1281.250000 1225.000000 60.000000
1281.250000 1226.250000 60.000000
1281.250000 1227.500000 60.000000
1282.500000 1210.000000 60.000000
1282.500000 1211.250000 60.000000
1282.500000 1212.500000 60.000000
1282.500000 1213.750000 60.000000
1282.500000 1215.000000 60.000000
1282.500000 1216.250000 60.000000
1282.500000 1217.500000 60.000000
1282.500000 1218.750000 60.000000
1282.500000 1220.000000 60.000000
1282.500000 1221.250000 60.000000
1282.500000 1222.500000 60.000000
1282.500000 1223.750000 60.000000
1282.500000 1225.000000 60.000000
1282.500000 1226.250000 60.000000
1282.500000 1227.500000 60.000000
1283.750000 1211.250000 60.000000
1283.750000 1212.500000 60.000000
1283.750000 1213.750000 60.000000
1283.750000 1215.000000 60.000000
1283.750000 1216.250000 60.000000
1283.750000 1217.500000 60.000000
1283.750000 1218.750000 60.000000
1283.750000 1220.000000 60.000000
1283.750000 1221.250000 60.000000
1283.750000 1222.500000 60.000000
1283.750000 1223.750000 60.000000
1283.750000 1225.000000 60.000000
1283.750000 1226.250000 60.000000
1283.750000 1227.500000 60.000000
1283.750000 1228.750000 60.000000
